DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2005-03-15,1954.79,19000600,1464.57,19000300,,
2005-03-16,1925.75,19000600,1443.12,19000300,,
2005-03-17,1930.91,19000600,1446.93,19000300,,
2005-03-18,1930.91,19000600,1456.94,19000300,,
2005-03-21,1935.43,19000600,1460.35,19000300,,
2005-03-22,1946.4,19000600,1468.63,19000300,,
2005-03-23,1934.78,19000600,1459.86,19000300,,
2005-03-24,1952.85,19000600,1473.5,19000300,,
2005-03-29,1947.05,19000600,1469.11,19000300,,
2005-03-30,1953.5,19000600,1473.98,19000300,,
2005-03-31,1937.37,19000600,1462.3,19000300,,
2005-04-01,1932.2,19000600,1458.4,19000300,,
2005-04-04,1937.37,19000600,1461.81,19000300,,
2005-04-05,1951.56,19000600,1472.52,19000300,,
2005-04-06,1954.15,19000600,1473.98,19000300,,
2005-04-07,1965.76,19000600,1482.75,19000300,,
2005-04-08,1964.47,19000600,1481.78,19000300,,
2005-04-11,1964.47,19000600,1481.78,19000300,,
2005-04-12,1950.92,19000600,1471.55,19000300,,
2005-04-13,1956.73,19000600,1475.93,19000300,,
2005-04-14,1951.56,19000600,1472.04,19000300,,
2005-04-15,1906.39,19000600,1438.44,19000300,,
2005-04-18,1875.41,19000600,1415.06,19000300,,
2005-04-19,1882.51,19000600,1420.42,19000300,,
2005-04-20,1859.92,19000600,1403.38,19000300,,
2005-04-21,1892.19,19000600,1427.72,19000300,,
2005-04-22,1892.84,19000600,1428.21,19000300,,
2005-04-25,1901.87,19000600,1435.03,19000300,,
2005-04-26,1898.64,19000600,1432.59,19000300,,
2005-04-27,1885.74,19000600,1422.37,19000300,,
2005-04-28,1870.89,19000600,1411.66,19000300,,
2005-04-29,1876.7,19000600,1416.04,19000300,,
2005-05-02,1887.67,19000600,1424.32,19000300,,
2005-05-03,1898.0,19000600,1432.11,19000300,,
2005-05-04,1916.07,19000600,1445.74,19000300,,
2005-05-05,1916.07,19000600,1445.74,19000300,,
2005-05-06,1930.27,19000600,1456.45,19000300,,
2005-05-09,1932.2,19000600,1457.91,19000300,,
2005-05-10,1909.62,19000600,1440.87,19000300,,
2005-05-11,1904.45,19000600,1436.98,19000300,,
2005-05-12,1914.78,19000600,1444.77,19000300,,
2005-05-13,1914.13,19000600,1444.28,19000300,,
2005-05-16,1923.81,19000600,1451.58,19000300,,
2005-05-17,1917.36,19000600,1446.72,19000300,,
2005-05-18,1954.79,19000600,1474.96,19000300,,
2005-05-19,1956.73,19000600,1476.42,19000300,,
2005-05-20,1970.28,19000600,1486.64,19000300,,
2005-05-23,1980.61,19000600,1494.44,19000300,,
2005-05-24,1974.15,19000600,1489.57,19000300,,
2005-05-25,1968.99,19000600,1485.67,19000300,,
2005-05-26,1987.7,19000600,1499.79,19000300,,
2005-05-27,1988.35,19000600,1500.28,19000300,,
2005-05-30,1999.97,19000600,1509.04,19000300,,
2005-05-31,1994.16,19000600,1504.66,19000300,,
2005-06-01,2021.91,19000600,1525.11,19000300,,
2005-06-02,2023.84,19000600,1526.57,19000300,,
2005-06-03,2006.42,19000600,1513.43,19000300,,
2005-06-06,2006.42,19000600,1513.43,19000300,,
2005-06-07,2022.55,19000600,1525.6,19000300,,
2005-06-08,2016.75,19000600,1521.22,19000300,,
2005-06-09,2021.91,19000600,1525.11,19000300,,
2005-06-10,2029.01,19000600,1530.47,19000300,,
2005-06-13,2035.46,19000600,1535.34,19000300,,
2005-06-14,2048.37,19000600,1545.08,19000300,,
2005-06-15,2034.82,19000600,1535.34,19000300,,
2005-06-16,2038.69,19000600,1538.26,19000300,,
2005-06-17,2051.59,19000600,1551.13,19000300,,
2005-06-20,2049.02,19000600,1549.17,19000300,,
2005-06-21,2057.39,19000600,1555.52,19000300,,
2005-06-22,2058.03,19000600,1556.01,19000300,,
2005-06-23,2052.24,19000600,1551.61,19000300,,
2005-06-24,2034.86,19000600,1538.44,19000300,,
2005-06-27,2016.19,19000600,1524.29,19000300,,
2005-06-28,2048.38,19000600,1548.69,19000300,,
2005-06-29,2050.95,19000600,1550.64,19000300,,
2005-06-30,2063.83,19000600,1560.4,19000300,,
2005-07-01,2075.41,19000600,1569.18,19000300,,
2005-07-04,2077.34,19000600,1570.64,19000300,,
2005-07-05,2077.99,19000600,1571.13,19000300,,
2005-07-06,2085.07,19000600,1576.5,19000300,,
2005-07-07,2063.18,19000600,1559.91,19000300,,
2005-07-08,2093.44,19000600,1582.84,19000300,,
2005-07-11,2094.08,19000600,1583.33,19000300,,
2005-07-12,2099.23,19000600,1587.23,19000300,,
2005-07-13,2107.6,19000600,1593.09,19000300,,
2005-07-14,2117.9,19000600,1600.89,19000300,,
2005-07-15,2121.76,19000600,1603.82,19000300,,
2005-07-18,2119.83,19000600,1602.36,19000300,,
2005-07-19,2141.72,19000600,1618.95,19000300,,
2005-07-20,2146.22,19000600,1622.36,19000300,,
2005-07-21,2130.77,19000600,1610.65,19000300,,
2005-07-22,2128.84,19000600,1609.19,19000300,,
2005-07-25,2130.77,19000600,1610.65,19000300,,
2005-07-26,2136.57,19000600,1615.04,19000300,,
2005-07-27,2141.72,19000600,1618.95,19000300,,
2005-07-28,2157.81,19000600,1631.15,19000300,,
2005-07-29,2148.16,19000600,1623.83,19000300,,
2005-08-01,2147.51,19000600,1623.34,19000300,,
2005-08-02,2162.96,19000600,1635.05,19000300,,
2005-08-03,2161.03,19000600,1633.59,19000300,,
2005-08-04,2128.2,19000600,1608.7,19000300,,
2005-08-05,2118.54,19000600,1601.38,19000300,,
2005-08-08,2119.83,19000600,1602.36,19000300,,
2005-08-09,2152.02,19000600,1627.24,19000300,,
2005-08-10,2167.47,19000600,1638.47,19000300,,
2005-08-11,2162.96,19000600,1635.05,19000300,,
2005-08-12,2147.51,19000600,1623.83,19000300,,
2005-08-15,2157.17,19000600,1631.15,19000300,,
2005-08-16,2132.06,19000600,1612.12,19000300,,
2005-08-17,2134.64,19000600,1613.58,19000300,,
2005-08-18,2124.98,19000600,1606.26,19000300,,
2005-08-19,2146.87,19000600,1622.85,19000300,,
2005-08-22,2142.36,19000600,1619.92,19000300,,
2005-08-23,2124.34,19000600,1606.26,19000300,,
2005-08-24,2124.98,19000600,1606.75,19000300,,
2005-08-25,2099.88,19000600,1587.72,19000300,,
2005-08-26,2080.56,19000600,1573.08,19000300,,
2005-08-29,2101.16,19000600,1588.7,19000300,,
2005-08-30,2094.08,19000600,1583.33,19000300,,
2005-08-31,2110.82,19000600,1595.53,19000300,,
2005-09-01,2114.68,19000600,1598.46,19000300,,
2005-09-02,2115.32,19000600,1599.43,19000300,,
2005-09-05,2132.06,19000600,1611.63,19000300,,
2005-09-06,2161.67,19000600,1634.07,19000300,,
2005-09-07,2164.25,19000600,1636.03,19000300,,
2005-09-08,2161.03,19000600,1633.59,19000300,,
2005-09-09,2176.48,19000600,1645.3,19000300,,
2005-09-12,2164.89,19000600,1636.51,19000300,,
2005-09-13,2149.44,19000600,1624.8,19000300,,
2005-09-14,2153.31,19000600,1627.73,19000300,,
2005-09-15,2148.8,19000600,1624.32,19000300,,
2005-09-16,2175.19,19000600,1645.83,19000300,,
2005-09-19,2170.7,19000600,1642.42,19000300,,
2005-09-20,2171.34,19000600,1642.42,19000300,,
2005-09-21,2138.62,19000600,1617.58,19000300,,
2005-09-22,2141.83,19000600,1620.02,19000300,,
2005-09-23,2159.79,19000600,1633.66,19000300,,
2005-09-26,2186.74,19000600,1654.11,19000300,,
2005-09-27,2187.38,19000600,1654.6,19000300,,
2005-09-28,2202.78,19000600,1666.29,19000300,,
2005-09-29,2219.47,19000600,1678.95,19000300,,
2005-09-30,2212.41,19000600,1673.6,19000300,,
2005-10-03,2224.6,19000600,1682.85,19000300,,
2005-10-04,2231.66,19000600,1687.72,19000300,,
2005-10-05,2201.5,19000600,1665.32,19000300,,
2005-10-06,2161.08,19000600,1634.63,19000300,,
2005-10-07,2173.27,19000600,1643.4,19000300,,
2005-10-10,2177.76,19000600,1646.81,19000300,,
2005-10-11,2179.04,19000600,1647.78,19000300,,
2005-10-12,2154.02,19000600,1628.79,19000300,,
2005-10-13,2140.54,19000600,1618.56,19000300,,
2005-10-14,2159.15,19000600,1633.17,19000300,,
2005-10-17,2155.94,19000600,1630.25,19000300,,
2005-10-18,2144.39,19000600,1621.97,19000300,,
2005-10-19,2131.56,19000600,1612.22,19000300,,
2005-10-20,2107.18,19000600,1593.72,19000300,,
2005-10-21,2118.73,19000600,1602.48,19000300,,
2005-10-24,2141.19,19000600,1619.53,19000300,,
2005-10-25,2109.74,19000600,1595.66,19000300,,
2005-10-26,2121.29,19000600,1603.94,19000300,,
2005-10-27,2093.7,19000600,1583.0,19000300,,
2005-10-28,2107.82,19000600,1593.72,19000300,,
2005-10-31,2135.41,19000600,1614.66,19000300,,
2005-11-01,2132.84,19000600,1612.22,19000300,,
2005-11-02,2152.09,19000600,1627.32,19000300,,
2005-11-03,2164.93,19000600,1637.07,19000300,,
2005-11-04,2155.3,19000600,1629.76,19000300,,
2005-11-07,2170.7,19000600,1640.96,19000300,,
2005-11-08,2166.85,19000600,1638.04,19000300,,
2005-11-09,2175.83,19000600,1645.35,19000300,,
2005-11-10,2186.74,19000600,1653.14,19000300,,
2005-11-11,2195.73,19000600,1659.96,19000300,,
2005-11-14,2201.5,19000600,1663.85,19000300,,
2005-11-15,2198.93,19000600,1662.39,19000300,,
2005-11-16,2183.53,19000600,1650.7,19000300,,
2005-11-17,2197.65,19000600,1660.93,19000300,,
2005-11-18,2214.33,19000600,1673.6,19000300,,
2005-11-21,2225.88,19000600,1682.36,19000300,,
2005-11-22,2226.52,19000600,1682.85,19000300,,
2005-11-23,2238.07,19000600,1691.62,19000300,,
2005-11-24,2234.87,19000600,1689.18,19000300,,
2005-11-25,2236.15,19000600,1690.16,19000300,,
2005-11-28,2228.45,19000600,1683.82,19000300,,
2005-11-29,2232.3,19000600,1686.75,19000300,,
2005-11-30,2227.81,19000600,1683.34,19000300,,
2005-12-01,2258.61,19000600,1706.72,19000300,,
2005-12-02,2270.8,19000600,1715.97,19000300,,
2005-12-05,2257.32,19000600,1705.74,19000300,,
2005-12-06,2270.8,19000600,1716.46,19000300,,
2005-12-07,2256.68,19000600,1705.74,19000300,,
2005-12-08,2262.46,19000600,1710.13,19000300,,
2005-12-09,2256.04,19000600,1705.26,19000300,,
2005-12-12,2265.02,19000600,1712.08,19000300,,
2005-12-13,2277.21,19000600,1720.84,19000300,,
2005-12-14,2268.23,19000600,1714.02,19000300,,
2005-12-15,2266.31,19000600,1713.05,19000300,,
2005-12-16,2293.26,19000600,1735.23,19000300,,
2005-12-19,2288.05,19000600,1731.35,19000300,,
2005-12-20,2295.21,19000600,1737.17,19000300,,
2005-12-21,2314.72,19000600,1751.74,19000300,,
2005-12-22,2314.07,19000600,1751.25,19000300,,
2005-12-23,2320.57,19000600,1756.11,19000300,,
2005-12-27,2327.08,19000600,1760.96,19000300,,
2005-12-28,2321.87,19000600,1757.08,19000300,,
2005-12-29,2327.73,19000600,1761.93,19000300,,
2005-12-30,2301.06,19000600,1742.03,19000300,,
2006-01-02,2321.87,19000600,1757.56,19000300,,
2006-01-03,2323.82,19000600,1759.51,19000300,,
2006-01-04,2350.49,19000600,1779.41,19000300,,
2006-01-05,2347.24,19000600,1776.99,19000300,,
2006-01-06,2361.55,19000600,1787.18,19000300,,
2006-01-09,2364.8,19000600,1789.61,19000300,,
2006-01-10,2346.59,19000600,1776.01,19000300,,
2006-01-11,2359.6,19000600,1785.72,19000300,,
2006-01-12,2361.55,19000600,1787.18,19000300,,
2006-01-13,2335.53,19000600,1767.76,19000300,,
2006-01-16,2347.89,19000600,1776.99,19000300,,
2006-01-17,2321.87,19000600,1758.05,19000300,,
2006-01-18,2297.16,19000600,1740.09,19000300,,
2006-01-19,2309.52,19000600,1748.83,19000300,,
2006-01-20,2284.15,19000600,1730.38,19000300,,
2006-01-23,2276.35,19000600,1725.04,19000300,,
2006-01-24,2269.19,19000600,1719.21,19000300,,
2006-01-25,2297.16,19000600,1740.09,19000300,,
2006-01-26,2336.83,19000600,1769.7,19000300,,
2006-01-27,2368.05,19000600,1793.01,19000300,,
2006-01-30,2364.15,19000600,1789.61,19000300,,
2006-01-31,2376.51,19000600,1798.83,19000300,,
2006-02-01,2392.76,19000600,1811.46,19000300,,
2006-02-02,2363.5,19000600,1789.61,19000300,,
2006-02-03,2363.5,19000600,1789.61,19000300,,
2006-02-06,2366.1,19000600,1792.04,19000300,,
2006-02-07,2365.45,19000600,1791.55,19000300,,
2006-02-08,2358.94,19000600,1786.7,19000300,,
2006-02-09,2393.42,19000600,1812.43,19000300,,
2006-02-10,2375.85,19000600,1799.32,19000300,,
2006-02-13,2396.02,19000600,1813.88,19000300,,
2006-02-14,2398.62,19000600,1816.31,19000300,,
2006-02-15,2396.02,19000600,1814.37,19000300,,
2006-02-16,2412.28,19000600,1826.51,19000300,,
2006-02-17,2418.13,19000600,1830.88,19000300,,
2006-02-20,2417.48,19000600,1830.39,19000300,,
2006-02-21,2429.19,19000600,1839.13,19000300,,
2006-02-22,2451.3,19000600,1855.15,19000300,,
2006-02-23,2451.3,19000600,1855.15,19000300,,
2006-02-24,2456.5,19000600,1859.04,19000300,,
2006-02-27,2468.21,19000600,1867.78,19000300,,
2006-02-28,2422.68,19000600,1833.79,19000300,,
2006-03-01,2445.45,19000600,1850.78,19000300,,
2006-03-02,2412.93,19000600,1826.99,19000300,,
2006-03-03,2394.72,19000600,1813.4,19000300,,
2006-03-06,2410.33,19000600,1825.05,19000300,,
2006-03-07,2401.87,19000600,1819.71,19000300,,
2006-03-08,2390.16,19000600,1810.97,19000300,,
2006-03-09,2409.67,19000600,1825.54,19000300,,
2006-03-10,2436.34,19000600,1844.96,19000300,,
2006-03-13,2453.9,19000600,1858.07,19000300,,
2006-03-14,2458.45,19000600,1861.47,19000300,,
2006-03-15,2463.66,19000600,1865.83,19000300,,
2006-03-16,2463.01,19000600,1865.35,19000300,,
2006-03-17,2455.2,19000600,1878.82,19000300,,
2006-03-20,2462.99,19000600,1884.79,19000300,,
2006-03-21,2465.58,19000600,1886.78,19000300,,
2006-03-22,2480.5,19000600,1898.23,19000300,,
2006-03-23,2476.61,19000600,1895.24,19000300,,
2006-03-24,2479.85,19000600,1897.73,19000300,,
2006-03-27,2450.66,19000600,1875.83,19000300,,
2006-03-28,2442.88,19000600,1869.36,19000300,,
2006-03-29,2452.61,19000600,1876.83,19000300,,
2006-03-30,2483.09,19000600,1900.22,19000300,,
2006-03-31,2468.82,19000600,1889.27,19000300,,
2006-04-03,2488.28,19000600,1903.7,19000300,,
2006-04-04,2467.53,19000600,1888.27,19000300,,
2006-04-05,2474.66,19000600,1893.75,19000300,,
2006-04-06,2474.01,19000600,1893.25,19000300,,
2006-04-07,2447.42,19000600,1873.84,19000300,,
2006-04-10,2462.99,19000600,1884.79,19000300,,
2006-04-11,2426.01,19000600,1856.92,19000300,,
2006-04-12,2417.58,19000600,1850.45,19000300,,
2006-04-13,2419.53,19000600,1851.94,19000300,,
2006-04-18,2414.98,19000600,1848.96,19000300,,
2006-04-19,2448.07,19000600,1874.34,19000300,,
2006-04-20,2472.07,19000600,1892.26,19000300,,
2006-04-21,2493.47,19000600,1908.18,19000300,,
2006-04-24,2479.85,19000600,1897.73,19000300,,
2006-04-25,2484.39,19000600,1901.21,19000300,,
2006-04-26,2492.18,19000600,1907.68,19000300,,
2006-04-27,2479.85,19000600,1898.23,19000300,,
2006-04-28,2462.99,19000600,1885.29,19000300,,
2006-05-02,2480.5,19000600,1898.23,19000300,,
2006-05-03,2453.9,19000600,1878.32,19000300,,
2006-05-04,2473.36,19000600,1892.75,19000300,,
2006-05-05,2498.66,19000600,1912.16,19000300,,
2006-05-08,2500.61,19000600,1913.66,19000300,,
2006-05-09,2509.69,19000600,1920.62,19000300,,
2006-05-10,2496.07,19000600,1910.17,19000300,,
2006-05-11,2478.55,19000600,1897.23,19000300,,
2006-05-12,2427.96,19000600,1858.41,19000300,,
2006-05-15,2400.07,19000600,1837.01,19000300,,
2006-05-16,2410.44,19000600,1845.47,19000300,,
2006-05-17,2324.82,19000600,1780.27,19000300,,
2006-05-18,2334.55,19000600,1787.24,19000300,,
2006-05-19,2343.63,19000600,1794.71,19000300,,
2006-05-22,2293.04,19000600,1755.89,19000300,,
2006-05-23,2342.33,19000600,1793.71,19000300,,
2006-05-24,2316.39,19000600,1773.8,19000300,,
2006-05-25,2355.31,19000600,1803.17,19000300,,
2006-05-26,2394.88,19000600,1833.03,19000300,,
2006-05-29,2385.15,19000600,1826.06,19000300,,
2006-05-30,2323.52,19000600,1779.28,19000300,,
2006-05-31,2359.2,19000600,1806.15,19000300,,
2006-06-01,2365.04,19000600,1810.63,19000300,,
2006-06-02,2358.55,19000600,1806.15,19000300,,
2006-06-05,2339.09,19000600,1790.72,19000300,,
2006-06-06,2296.28,19000600,1758.37,19000300,,
2006-06-07,2316.39,19000600,1773.3,19000300,,
2006-06-08,2253.47,19000600,1726.02,19000300,,
2006-06-09,2288.49,19000600,1752.4,19000300,,
2006-06-12,2260.6,19000600,1731.0,19000300,,
2006-06-13,2217.14,19000600,1698.15,19000300,,
2006-06-14,2220.38,19000600,1700.64,19000300,,
2006-06-15,2267.09,19000600,1737.47,19000300,,
2006-06-16,2246.98,19000600,1752.47,19000300,,
2006-06-19,2270.23,19000600,1770.68,19000300,,
2006-06-20,2287.67,19000600,1784.34,19000300,,
2006-06-21,2295.42,19000600,1790.41,19000300,,
2006-06-22,2307.05,19000600,1799.52,19000300,,
2006-06-23,2309.63,19000600,1801.04,19000300,,
2006-06-26,2299.94,19000600,1793.45,19000300,,
2006-06-27,2282.5,19000600,1779.79,19000300,,
2006-06-28,2281.21,19000600,1778.78,19000300,,
2006-06-29,2329.65,19000600,1816.22,19000300,,
2006-06-30,2376.15,19000600,1852.64,19000300,,
2006-07-03,2383.9,19000600,1858.21,19000300,,
2006-07-04,2389.72,19000600,1862.76,19000300,,
2006-07-05,2354.19,19000600,1835.44,19000300,,
2006-07-06,2384.55,19000600,1859.22,19000300,,
2006-07-07,2376.15,19000600,1852.64,19000300,,
2006-07-10,2388.43,19000600,1861.75,19000300,,
2006-07-11,2357.42,19000600,1837.97,19000300,,
2006-07-12,2361.94,19000600,1841.51,19000300,,
2006-07-13,2319.32,19000600,1808.12,19000300,,
2006-07-14,2281.86,19000600,1779.28,19000300,,
2006-07-17,2276.04,19000600,1774.73,19000300,,
2006-07-18,2268.29,19000600,1768.66,19000300,,
2006-07-19,2327.07,19000600,1814.7,19000300,,
2006-07-20,2332.88,19000600,1819.25,19000300,,
2006-07-21,2311.57,19000600,1802.56,19000300,,
2006-07-24,2360.65,19000600,1840.5,19000300,,
2006-07-25,2361.3,19000600,1841.01,19000300,,
2006-07-26,2367.76,19000600,1846.06,19000300,,
2006-07-27,2394.88,19000600,1867.31,19000300,,
2006-07-28,2414.26,19000600,1882.49,19000300,,
2006-07-31,2397.47,19000600,1869.34,19000300,,
2006-08-01,2368.4,19000600,1846.57,19000300,,
2006-08-02,2403.93,19000600,1873.89,19000300,,
2006-08-03,2385.84,19000600,1859.72,19000300,,
2006-08-04,2417.49,19000600,1884.51,19000300,,
2006-08-07,2378.74,19000600,1854.16,19000300,,
2006-08-08,2383.9,19000600,1858.21,19000300,,
2006-08-09,2409.74,19000600,1878.95,19000300,,
2006-08-10,2389.07,19000600,1863.27,19000300,,
2006-08-11,2390.36,19000600,1863.77,19000300,,
2006-08-14,2420.07,19000600,1886.54,19000300,,
2006-08-15,2455.6,19000600,1914.36,19000300,,
2006-08-16,2464.64,19000600,1921.45,19000300,,
2006-08-17,2472.39,19000600,1927.52,19000300,,
2006-08-18,2463.99,19000600,1920.94,19000300,,
2006-08-21,2453.66,19000600,1913.35,19000300,,
2006-08-22,2464.64,19000600,1921.95,19000300,,
2006-08-23,2443.97,19000600,1905.76,19000300,,
2006-08-24,2458.83,19000600,1916.89,19000300,,
2006-08-25,2458.18,19000600,1916.39,19000300,,
2006-08-28,2475.62,19000600,1930.05,19000300,,
2006-08-29,2474.33,19000600,1929.03,19000300,,
2006-08-30,2482.08,19000600,1935.1,19000300,,
2006-08-31,2472.39,19000600,1927.52,19000300,,
2006-09-01,2481.43,19000600,1934.6,19000300,,
2006-09-04,2493.7,19000600,1943.71,19000300,,
2006-09-05,2478.2,19000600,1931.56,19000300,,
2006-09-06,2450.43,19000600,1910.82,19000300,,
2006-09-07,2427.18,19000600,1892.61,19000300,,
2006-09-08,2434.28,19000600,1898.17,19000300,,
2006-09-11,2430.41,19000600,1895.14,19000300,,
2006-09-12,2459.47,19000600,1917.4,19000300,,
2006-09-13,2467.87,19000600,1924.48,19000300,,
2006-09-14,2464.64,19000600,1921.95,19000300,,
2006-09-15,2472.39,19000600,1926.48,19000300,,
2006-09-18,2470.47,19000600,1925.48,19000300,,
2006-09-19,2451.23,19000600,1910.38,19000300,,
2006-09-20,2490.98,19000600,1941.08,19000300,,
2006-09-21,2503.16,19000600,1951.14,19000300,,
2006-09-22,2469.82,19000600,1924.97,19000300,,
2006-09-25,2477.52,19000600,1931.52,19000300,,
2006-09-26,2508.93,19000600,1955.67,19000300,,
2006-09-27,2523.67,19000600,1967.25,19000300,,
2006-09-28,2523.67,19000600,1967.25,19000300,,
2006-09-29,2526.23,19000600,1969.26,19000300,,
2006-10-02,2520.46,19000600,1965.24,19000300,,
2006-10-03,2513.41,19000600,1959.7,19000300,,
2006-10-04,2536.49,19000600,1977.31,19000300,,
2006-10-05,2551.87,19000600,1989.39,19000300,,
2006-10-06,2549.95,19000600,1988.39,19000300,,
2006-10-09,2551.23,19000600,1989.39,19000300,,
2006-10-10,2564.69,19000600,1999.46,19000300,,
2006-10-11,2567.9,19000600,2001.97,19000300,,
2006-10-12,2589.05,19000600,2018.58,19000300,,
2006-10-13,2587.13,19000600,2017.57,19000300,,
2006-10-16,2587.13,19000600,2017.57,19000300,,
2006-10-17,2553.8,19000600,1991.4,19000300,,
2006-10-18,2582.0,19000600,2013.55,19000300,,
2006-10-19,2579.44,19000600,2011.03,19000300,,
2006-10-20,2585.21,19000600,2015.56,19000300,,
2006-10-23,2599.95,19000600,2027.14,19000300,,
2006-10-24,2597.39,19000600,2025.12,19000300,,
2006-10-25,2599.95,19000600,2026.63,19000300,,
2006-10-26,2605.08,19000600,2031.16,19000300,,
2006-10-27,2597.39,19000600,2024.62,19000300,,
2006-10-30,2589.69,19000600,2019.08,19000300,,
2006-10-31,2589.69,19000600,2019.08,19000300,,
2006-11-01,2596.74,19000600,2024.12,19000300,,
2006-11-02,2571.75,19000600,2004.49,19000300,,
2006-11-03,2578.8,19000600,2010.03,19000300,,
2006-11-06,2617.26,19000600,2040.22,19000300,,
2006-11-07,2635.21,19000600,2053.81,19000300,,
2006-11-08,2634.56,19000600,2053.31,19000300,,
2006-11-09,2633.92,19000600,2052.8,19000300,,
2006-11-10,2628.15,19000600,2048.78,19000300,,
2006-11-13,2644.18,19000600,2060.85,19000300,,
2006-11-14,2638.41,19000600,2057.33,19000300,,
2006-11-15,2654.44,19000600,2069.41,19000300,,
2006-11-16,2657.0,19000600,2071.42,19000300,,
2006-11-17,2638.41,19000600,2057.33,19000300,,
2006-11-20,2648.67,19000600,2065.38,19000300,,
2006-11-21,2650.59,19000600,2066.89,19000300,,
2006-11-22,2649.31,19000600,2065.38,19000300,,
2006-11-23,2642.26,19000600,2059.85,19000300,,
2006-11-24,2618.54,19000600,2041.23,19000300,,
2006-11-27,2575.59,19000600,2007.51,19000300,,
2006-11-28,2569.18,19000600,2002.98,19000300,,
2006-11-29,2599.95,19000600,2026.63,19000300,,
2006-11-30,2578.8,19000600,2010.03,19000300,,
2006-12-01,2542.26,19000600,1981.84,19000300,,
2006-12-04,2562.13,19000600,1996.94,19000300,,
2006-12-05,2590.98,19000600,2019.59,19000300,,
