DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2004-12-08,8.7475,19000600,8.885,19000300,,
2004-12-09,8.7225,19000600,8.86,19000300,,
2004-12-10,8.6775,19000600,8.8175,19000300,,
2004-12-13,8.735,19000600,8.835,19000300,,
2004-12-14,8.595,19000600,8.7375,19000300,,
2004-12-15,8.665,19000600,8.8075,19000300,,
2004-12-16,8.605,19000600,8.7425,19000300,,
2004-12-17,8.6425,19000600,8.78,19000300,,
2004-12-20,8.695,19000600,8.8325,19000300,,
2004-12-21,8.68,19000600,8.8175,19000300,,
2004-12-22,8.7,19000600,8.8375,19000300,,
2004-12-23,8.7225,19000600,8.86,19000300,,
2004-12-27,8.705,19000600,8.8425,19000300,,
2004-12-28,8.6475,19000600,8.785,19000300,,
2004-12-29,8.635,19000600,8.7725,19000300,,
2004-12-30,8.695,19000600,8.8325,19000300,,
2004-12-31,8.73,19000600,8.8575,19000300,,
2005-01-03,8.6675,19000600,8.795,19000300,,
2005-01-04,8.5575,19000600,8.685,19000300,,
2005-01-05,8.57,19000600,8.6975,19000300,,
2005-01-06,8.56,19000600,8.6875,19000300,,
2005-01-07,8.64,19000600,8.7675,19000300,,
2005-01-10,8.67,19000600,8.7975,19000300,,
2005-01-11,8.69,19000600,8.8175,19000300,,
2005-01-12,8.7375,19000600,8.86,19000300,,
2005-01-13,8.71,19000600,8.8325,19000300,,
2005-01-14,8.7025,19000600,8.825,19000300,,
2005-01-17,,19000600,8.8225,19000300,,
2005-01-18,8.6825,19000600,8.805,19000300,,
2005-01-19,8.6975,19000600,8.82,19000300,,
2005-01-20,8.6575,19000600,8.78,19000300,,
2005-01-21,8.6925,19000600,8.815,19000300,,
2005-01-24,8.695,19000600,8.8225,19000300,,
2005-01-25,8.64,19000600,8.7675,19000300,,
2005-01-26,8.6725,19000600,8.8,19000300,,
2005-01-27,8.6475,19000600,8.775,19000300,,
2005-01-28,8.6875,19000600,8.815,19000300,,
2005-01-31,8.74,19000600,8.8725,19000300,,
2005-02-01,8.755,19000600,8.8875,19000300,,
2005-02-02,8.77,19000600,8.905,19000300,,
2005-02-03,8.765,19000600,8.9,19000300,,
2005-02-04,8.78,19000600,8.915,19000300,,
2005-02-07,8.7525,19000600,8.8875,19000300,,
2005-02-08,8.7375,19000600,8.8725,19000300,,
2005-02-09,8.76,19000600,8.895,19000300,,
2005-02-10,8.7725,19000600,8.9075,19000300,,
2005-02-11,8.79,19000600,8.925,19000300,,
2005-02-14,8.7875,19000600,8.9225,19000300,,
2005-02-15,8.77,19000600,8.905,19000300,,
2005-02-16,8.785,19000600,8.92,19000300,,
2005-02-17,8.8425,19000600,8.9775,19000300,,
2005-02-18,8.86,19000600,8.9975,19000300,,
2005-02-21,,19000600,9.01,19000300,,
2005-02-22,8.865,19000600,9.0025,19000300,,
2005-02-23,8.855,19000600,8.9925,19000300,,
2005-02-24,8.82,19000600,8.96,19000300,,
2005-02-25,8.85,19000600,8.99,19000300,,
2005-02-28,8.8425,19000600,8.9825,19000300,,
2005-03-01,8.8325,19000600,8.9775,19000300,,
2005-03-02,8.8525,19000600,8.9975,19000300,,
2005-03-03,8.845,19000600,8.99,19000300,,
2005-03-04,8.9,19000600,9.045,19000300,,
2005-03-07,8.9125,19000600,9.0575,19000300,,
2005-03-08,8.9525,19000600,9.0975,19000300,,
2005-03-09,8.9325,19000600,9.0775,19000300,,
2005-03-10,8.915,19000600,9.06,19000300,,
2005-03-11,8.895,19000600,9.045,19000300,,
2005-03-14,8.81,19000600,8.98,19000300,,
2005-03-15,8.6025,19000600,8.75,19000300,,
2005-03-16,8.615,19000600,8.7625,19000300,,
2005-03-17,8.645,19000600,8.7925,19000300,,
2005-03-18,8.66,19000600,8.8075,19000300,,
2005-03-21,8.605,19000600,8.7525,19000300,,
2005-03-22,8.6125,19000600,8.76,19000300,,
2005-03-23,8.5775,19000600,8.725,19000300,,
2005-03-24,8.585,19000600,8.7325,19000300,,
2005-03-25,,19000600,,19000300,,
2005-03-28,8.5525,19000600,8.7,19000300,,
2005-03-29,8.6,19000600,8.7475,19000300,,
2005-03-30,8.63,19000600,8.7775,19000300,,
2005-03-31,8.6825,19000600,8.83,19000300,,
2005-04-01,8.6775,19000600,8.825,19000300,,
2005-04-04,8.655,19000600,8.8025,19000300,,
2005-04-05,8.625,19000600,8.7725,19000300,,
2005-04-06,8.645,19000600,8.8025,19000300,,
2005-04-07,8.6675,19000600,8.825,19000300,,
2005-04-08,8.715,19000600,8.8725,19000300,,
2005-04-11,8.7525,19000600,8.9075,19000300,,
2005-04-12,8.7675,19000600,8.9225,19000300,,
2005-04-13,8.7775,19000600,8.9325,19000300,,
2005-04-14,8.75,19000600,8.905,19000300,,
2005-04-15,8.75,19000600,8.905,19000300,,
2005-04-18,8.7425,19000600,8.9025,19000300,,
2005-04-19,8.7725,19000600,8.9325,19000300,,
2005-04-20,8.7775,19000600,8.9375,19000300,,
2005-04-21,8.8075,19000600,8.9675,19000300,,
2005-04-22,8.8025,19000600,8.9625,19000300,,
2005-04-25,8.795,19000600,8.955,19000300,,
2005-04-26,8.78,19000600,8.94,19000300,,
2005-04-27,8.775,19000600,8.935,19000300,,
2005-04-28,8.745,19000600,8.905,19000300,,
2005-04-29,8.8175,19000600,8.9775,19000300,,
2005-05-02,8.8225,19000600,8.9825,19000300,,
2005-05-03,8.8575,19000600,9.0175,19000300,,
2005-05-04,8.895,19000600,9.055,19000300,,
2005-05-05,8.92,19000600,9.08,19000300,,
2005-05-06,8.9075,19000600,9.0675,19000300,,
2005-05-09,8.8925,19000600,9.0525,19000300,,
2005-05-10,8.84,19000600,9.0,19000300,,
2005-05-11,8.8625,19000600,9.0225,19000300,,
2005-05-12,8.8725,19000600,9.0325,19000300,,
2005-05-13,8.8575,19000600,9.0175,19000300,,
2005-05-16,8.8675,19000600,9.0275,19000300,,
2005-05-17,8.8875,19000600,9.0475,19000300,,
2005-05-18,8.9375,19000600,9.0975,19000300,,
2005-05-19,8.92,19000600,9.08,19000300,,
2005-05-20,8.925,19000600,9.085,19000300,,
2005-05-23,8.93,19000600,9.09,19000300,,
2005-05-24,8.9225,19000600,9.0825,19000300,,
2005-05-25,8.9475,19000600,9.1075,19000300,,
2005-05-26,8.9425,19000600,9.1025,19000300,,
2005-05-27,8.995,19000600,9.155,19000300,,
2005-05-30,,19000600,9.1775,19000300,,
2005-05-31,9.015,19000600,9.175,19000300,,
2005-06-01,9.045,19000600,9.205,19000300,,
2005-06-02,9.0775,19000600,9.235,19000300,,
2005-06-03,9.04,19000600,9.1975,19000300,,
2005-06-06,9.0325,19000600,9.1875,19000300,,
2005-06-07,9.035,19000600,9.19,19000300,,
2005-06-08,9.035,19000600,9.19,19000300,,
2005-06-09,9.03,19000600,9.185,19000300,,
2005-06-10,9.0475,19000600,9.2025,19000300,,
2005-06-13,9.05,19000600,9.205,19000300,,
2005-06-14,8.935,19000600,9.0775,19000300,,
2005-06-15,8.9575,19000600,9.1,19000300,,
2005-06-16,8.9825,19000600,9.1175,19000300,,
2005-06-17,8.96,19000600,9.095,19000300,,
2005-06-20,8.9625,19000600,9.0975,19000300,,
2005-06-21,8.9975,19000600,9.1325,19000300,,
2005-06-22,9.0125,19000600,9.1475,19000300,,
2005-06-23,9.0,19000600,9.135,19000300,,
2005-06-24,9.01,19000600,9.145,19000300,,
2005-06-27,8.9825,19000600,9.1175,19000300,,
2005-06-28,8.975,19000600,9.11,19000300,,
2005-06-29,9.02,19000600,9.155,19000300,,
2005-06-30,9.035,19000600,9.17,19000300,,
2005-07-01,9.0575,19000600,9.1925,19000300,,
2005-07-04,,19000600,9.195,19000300,,
2005-07-05,9.03,19000600,9.165,19000300,,
2005-07-06,9.0275,19000600,9.1625,19000300,,
2005-07-07,9.02,19000600,9.155,19000300,,
2005-07-08,9.0525,19000600,9.1875,19000300,,
2005-07-11,9.11,19000600,9.245,19000300,,
2005-07-12,9.085,19000600,9.22,19000300,,
2005-07-13,9.135,19000600,9.27,19000300,,
2005-07-14,9.145,19000600,9.275,19000300,,
2005-07-15,9.185,19000600,9.315,19000300,,
2005-07-18,9.195,19000600,9.325,19000300,,
2005-07-19,9.195,19000600,9.325,19000300,,
2005-07-20,9.19,19000600,9.32,19000300,,
2005-07-21,9.1975,19000600,9.3275,19000300,,
2005-07-22,9.17,19000600,9.3,19000300,,
2005-07-25,9.1025,19000600,9.2325,19000300,,
2005-07-26,9.13,19000600,9.26,19000300,,
2005-07-27,9.16,19000600,9.29,19000300,,
2005-07-28,9.2,19000600,9.33,19000300,,
2005-07-29,9.225,19000600,9.355,19000300,,
2005-08-01,9.23,19000600,9.36,19000300,,
2005-08-02,9.22,19000600,9.35,19000300,,
2005-08-03,9.235,19000600,9.365,19000300,,
2005-08-04,9.24,19000600,9.37,19000300,,
2005-08-05,9.2225,19000600,9.3525,19000300,,
2005-08-08,9.195,19000600,9.325,19000300,,
2005-08-09,9.2125,19000600,9.3425,19000300,,
2005-08-10,9.25,19000600,9.38,19000300,,
2005-08-11,9.26,19000600,9.39,19000300,,
2005-08-12,9.1975,19000600,9.3275,19000300,,
2005-08-15,9.25,19000600,9.38,19000300,,
2005-08-16,9.2575,19000600,9.385,19000300,,
2005-08-17,9.2175,19000600,9.345,19000300,,
2005-08-18,9.1825,19000600,9.31,19000300,,
2005-08-19,9.1125,19000600,9.24,19000300,,
2005-08-22,9.14,19000600,9.2675,19000300,,
2005-08-23,9.065,19000600,9.1925,19000300,,
2005-08-24,9.005,19000600,9.1325,19000300,,
2005-08-25,9.095,19000600,9.2225,19000300,,
2005-08-26,9.0525,19000600,9.18,19000300,,
2005-08-29,9.06,19000600,9.1875,19000300,,
2005-08-30,9.075,19000600,9.2025,19000300,,
2005-08-31,9.1375,19000600,9.2625,19000300,,
2005-09-01,9.1625,19000600,9.2875,19000300,,
2005-09-02,9.22,19000600,9.345,19000300,,
2005-09-05,,19000600,9.345,19000300,,
2005-09-06,9.22,19000600,9.345,19000300,,
2005-09-07,9.1725,19000600,9.3025,19000300,,
2005-09-08,9.18,19000600,9.31,19000300,,
2005-09-09,9.2225,19000600,9.3475,19000300,,
2005-09-12,9.2225,19000600,9.3475,19000300,,
2005-09-13,9.1375,19000600,9.2625,19000300,,
2005-09-14,9.115,19000600,9.24,19000300,,
2005-09-15,9.1175,19000600,9.2425,19000300,,
2005-09-16,9.0925,19000600,9.2175,19000300,,
2005-09-19,9.1075,19000600,9.2,19000300,,
2005-09-20,9.0,19000600,9.11,19000300,,
2005-09-21,9.02,19000600,9.13,19000300,,
2005-09-22,8.9975,19000600,9.1075,19000300,,
2005-09-23,9.005,19000600,9.11,19000300,,
2005-09-26,8.97,19000600,9.075,19000300,,
2005-09-27,8.96,19000600,9.065,19000300,,
2005-09-28,8.995,19000600,9.1,19000300,,
2005-09-29,9.05,19000600,9.1475,19000300,,
2005-09-30,9.0875,19000600,9.185,19000300,,
2005-10-03,9.115,19000600,9.2125,19000300,,
2005-10-04,9.13,19000600,9.2275,19000300,,
2005-10-05,9.135,19000600,9.2325,19000300,,
2005-10-06,9.0425,19000600,9.14,19000300,,
2005-10-07,9.0625,19000600,9.16,19000300,,
2005-10-10,9.0625,19000600,9.16,19000300,,
2005-10-11,9.055,19000600,9.1525,19000300,,
2005-10-12,8.9525,19000600,9.05,19000300,,
2005-10-13,8.945,19000600,9.0425,19000300,,
2005-10-14,8.985,19000600,9.0825,19000300,,
2005-10-17,9.0275,19000600,9.125,19000300,,
2005-10-18,9.0275,19000600,9.125,19000300,,
2005-10-19,9.0375,19000600,9.135,19000300,,
2005-10-20,9.0325,19000600,9.13,19000300,,
2005-10-21,9.0175,19000600,9.115,19000300,,
2005-10-24,9.04,19000600,9.1375,19000300,,
2005-10-25,9.0325,19000600,9.13,19000300,,
2005-10-26,9.0025,19000600,9.1,19000300,,
2005-10-27,9.01,19000600,9.1075,19000300,,
2005-10-28,9.0725,19000600,9.17,19000300,,
2005-10-31,9.105,19000600,9.2025,19000300,,
2005-11-01,9.125,19000600,9.2225,19000300,,
2005-11-02,9.155,19000600,9.2525,19000300,,
2005-11-03,9.1425,19000600,9.24,19000300,,
2005-11-04,9.16,19000600,9.2575,19000300,,
2005-11-07,9.1875,19000600,9.285,19000300,,
2005-11-08,9.175,19000600,9.2725,19000300,,
2005-11-09,9.1775,19000600,9.2725,19000300,,
2005-11-10,9.22,19000600,9.315,19000300,,
2005-11-11,9.22,19000600,9.315,19000300,,
2005-11-14,9.235,19000600,9.33,19000300,,
2005-11-15,9.2725,19000600,9.3675,19000300,,
2005-11-16,9.24,19000600,9.335,19000300,,
2005-11-17,9.265,19000600,9.36,19000300,,
2005-11-18,9.2525,19000600,9.3475,19000300,,
2005-11-21,9.26,19000600,9.355,19000300,,
2005-11-22,9.27,19000600,9.365,19000300,,
2005-11-23,9.2925,19000600,9.3875,19000300,,
2005-11-24,,19000600,9.3925,19000300,,
2005-11-25,9.3075,19000600,9.4025,19000300,,
2005-11-28,9.35,19000600,9.445,19000300,,
2005-11-29,9.33,19000600,9.425,19000300,,
2005-11-30,9.35,19000600,9.445,19000300,,
2005-12-01,9.405,19000600,9.4975,19000300,,
2005-12-02,9.44,19000600,9.5325,19000300,,
2005-12-05,9.4375,19000600,9.53,19000300,,
2005-12-06,9.4925,19000600,9.585,19000300,,
2005-12-07,9.4475,19000600,9.54,19000300,,
2005-12-08,9.4,19000600,9.4875,19000300,,
2005-12-09,9.3125,19000600,9.3925,19000300,,
2005-12-12,9.325,19000600,9.4025,19000300,,
2005-12-13,9.3175,19000600,9.395,19000300,,
2005-12-14,9.245,19000600,9.3225,19000300,,
2005-12-15,9.22,19000600,9.2975,19000300,,
2005-12-16,9.2325,19000600,9.31,19000300,,
2005-12-19,9.21,19000600,9.3025,19000300,,
2005-12-20,9.19,19000600,9.2825,19000300,,
2005-12-21,9.23,19000600,9.3225,19000300,,
2005-12-22,9.21,19000600,9.3025,19000300,,
2005-12-23,9.18,19000600,9.2725,19000300,,
2005-12-27,9.1375,19000600,9.23,19000300,,
2005-12-28,9.11,19000600,9.2075,19000300,,
2005-12-29,9.2025,19000600,9.3075,19000300,,
2005-12-30,9.24,19000600,9.3475,19000300,,
2006-01-03,9.2225,19000600,9.33,19000300,,
2006-01-04,9.2875,19000600,9.3875,19000300,,
2006-01-05,9.2475,19000600,9.3425,19000300,,
2006-01-06,9.2975,19000600,9.3925,19000300,,
2006-01-09,9.3075,19000600,9.3925,19000300,,
2006-01-10,9.275,19000600,9.36,19000300,,
2006-01-11,9.295,19000600,9.38,19000300,,
2006-01-12,9.3025,19000600,9.3875,19000300,,
2006-01-13,9.3125,19000600,9.395,19000300,,
2006-01-16,,19000600,9.445,19000300,,
2006-01-17,9.3125,19000600,9.395,19000300,,
2006-01-18,9.335,19000600,9.4175,19000300,,
2006-01-19,9.37,19000600,9.45,19000300,,
2006-01-20,9.365,19000600,9.4425,19000300,,
2006-01-23,9.3775,19000600,9.455,19000300,,
2006-01-24,9.3975,19000600,9.475,19000300,,
2006-01-25,9.3925,19000600,9.47,19000300,,
2006-01-26,9.41,19000600,9.4875,19000300,,
2006-01-27,9.4675,19000600,9.54,19000300,,
2006-01-30,9.45,19000600,9.5275,19000300,,
2006-01-31,9.4625,19000600,9.54,19000300,,
2006-02-01,9.4475,19000600,9.525,19000300,,
2006-02-02,9.4225,19000600,9.5,19000300,,
2006-02-03,9.4325,19000600,9.51,19000300,,
2006-02-06,9.4525,19000600,9.53,19000300,,
2006-02-07,9.3975,19000600,9.475,19000300,,
2006-02-08,9.385,19000600,9.4625,19000300,,
2006-02-09,9.43,19000600,9.5075,19000300,,
2006-02-10,9.4125,19000600,9.49,19000300,,
2006-02-13,9.385,19000600,9.4625,19000300,,
2006-02-14,9.415,19000600,9.4925,19000300,,
2006-02-15,9.4,19000600,9.4775,19000300,,
2006-02-16,9.4425,19000600,9.52,19000300,,
2006-02-17,9.4775,19000600,9.555,19000300,,
2006-02-20,,19000600,9.5725,19000300,,
2006-02-21,9.45,19000600,9.525,19000300,,
2006-02-22,9.46,19000600,9.535,19000300,,
2006-02-23,9.44,19000600,9.515,19000300,,
2006-02-24,9.46,19000600,9.535,19000300,,
2006-02-27,9.4725,19000600,9.54,19000300,,
2006-02-28,9.4725,19000600,9.54,19000300,,
2006-03-01,9.475,19000600,9.5425,19000300,,
2006-03-02,9.425,19000600,9.49,19000300,,
2006-03-03,9.395,19000600,9.46,19000300,,
2006-03-06,9.295,19000600,9.36,19000300,,
2006-03-07,9.2675,19000600,9.3325,19000300,,
2006-03-08,9.2425,19000600,9.3075,19000300,,
2006-03-09,9.2625,19000600,9.3275,19000300,,
2006-03-10,9.2825,19000600,9.3475,19000300,,
2006-03-13,9.25,19000600,9.3325,19000300,,
2006-03-14,9.2525,19000600,9.3025,19000300,,
2006-03-15,9.2725,19000600,9.3225,19000300,,
2006-03-16,9.2725,19000600,9.3325,19000300,,
2006-03-17,9.2275,19000600,9.2875,19000300,,
2006-03-20,9.165,19000600,9.225,19000300,,
2006-03-21,9.105,19000600,9.165,19000300,,
2006-03-22,9.0825,19000600,9.1425,19000300,,
2006-03-23,9.0475,19000600,9.1075,19000300,,
2006-03-24,9.0875,19000600,9.1475,19000300,,
2006-03-27,9.0175,19000600,9.0775,19000300,,
2006-03-28,9.005,19000600,9.065,19000300,,
2006-03-29,9.01,19000600,9.07,19000300,,
2006-03-30,9.0375,19000600,9.0975,19000300,,
2006-03-31,9.0625,19000600,9.1225,19000300,,
2006-04-03,9.0925,19000600,9.1525,19000300,,
2006-04-04,9.0575,19000600,9.1175,19000300,,
2006-04-05,8.9875,19000600,9.0475,19000300,,
2006-04-06,8.9175,19000600,8.9775,19000300,,
2006-04-07,8.875,19000600,8.935,19000300,,
2006-04-10,8.8875,19000600,8.9475,19000300,,
2006-04-11,8.9375,19000600,8.9975,19000300,,
2006-04-12,8.9525,19000600,9.0125,19000300,,
2006-04-13,8.8975,19000600,8.9575,19000300,,
2006-04-17,8.945,19000600,9.005,19000300,,
2006-04-18,9.035,19000600,9.095,19000300,,
2006-04-19,9.0075,19000600,9.0675,19000300,,
2006-04-20,8.9725,19000600,9.0325,19000300,,
2006-04-21,8.945,19000600,9.005,19000300,,
2006-04-24,8.9275,19000600,8.9825,19000300,,
2006-04-25,8.89,19000600,8.945,19000300,,
2006-04-26,8.865,19000600,8.92,19000300,,
2006-04-27,8.8975,19000600,8.955,19000300,,
2006-04-28,8.955,19000600,9.0125,19000300,,
2006-05-01,8.9425,19000600,9.0,19000300,,
2006-05-02,9.015,19000600,9.0725,19000300,,
2006-05-03,9.015,19000600,9.0725,19000300,,
2006-05-04,9.0225,19000600,9.08,19000300,,
2006-05-05,9.0375,19000600,9.095,19000300,,
2006-05-08,9.0475,19000600,9.105,19000300,,
2006-05-09,9.0925,19000600,9.15,19000300,,
2006-05-10,9.1475,19000600,9.2025,19000300,,
2006-05-11,9.105,19000600,9.16,19000300,,
2006-05-12,8.9375,19000600,8.9925,19000300,,
2006-05-15,8.8775,19000600,8.9325,19000300,,
2006-05-16,8.9875,19000600,9.0425,19000300,,
2006-05-17,8.86,19000600,8.915,19000300,,
2006-05-18,8.89,19000600,8.945,19000300,,
2006-05-19,8.865,19000600,8.92,19000300,,
2006-05-22,8.805,19000600,8.86,19000300,,
2006-05-23,8.8175,19000600,8.8725,19000300,,
2006-05-24,8.78,19000600,8.835,19000300,,
2006-05-25,8.9,19000600,8.955,19000300,,
2006-05-26,8.915,19000600,8.965,19000300,,
2006-05-29,,19000600,,19000300,,
2006-05-30,8.7975,19000600,8.8475,19000300,,
2006-05-31,8.7575,19000600,8.8075,19000300,,
2006-06-01,8.8325,19000600,8.8825,19000300,,
2006-06-02,8.775,19000600,8.825,19000300,,
2006-06-05,8.79,19000600,8.84,19000300,,
2006-06-06,8.775,19000600,8.825,19000300,,
2006-06-07,8.775,19000600,8.825,19000300,,
2006-06-08,8.705,19000600,8.755,19000300,,
2006-06-09,8.7225,19000600,8.7725,19000300,,
2006-06-12,8.695,19000600,8.745,19000300,,
2006-06-13,8.66,19000600,8.71,19000300,,
2006-06-14,8.6525,19000600,8.7025,19000300,,
2006-06-15,8.7275,19000600,8.7775,19000300,,
2006-06-16,8.6875,19000600,8.7375,19000300,,
2006-06-19,8.6575,19000600,8.74,19000300,,
2006-06-20,8.615,19000600,8.665,19000300,,
2006-06-21,8.6675,19000600,8.7175,19000300,,
2006-06-22,8.6425,19000600,8.6925,19000300,,
2006-06-23,8.655,19000600,8.705,19000300,,
2006-06-26,8.6325,19000600,8.6825,19000300,,
2006-06-27,8.65,19000600,8.7,19000300,,
2006-06-28,8.68,19000600,8.73,19000300,,
2006-06-29,8.7475,19000600,8.7975,19000300,,
2006-06-30,8.74,19000600,8.79,19000300,,
2006-07-03,8.9175,19000600,8.9675,19000300,,
2006-07-05,8.84,19000600,8.89,19000300,,
2006-07-06,8.9625,19000600,9.0125,19000300,,
2006-07-07,9.0125,19000600,9.0625,19000300,,
2006-07-10,9.01,19000600,9.06,19000300,,
2006-07-11,9.0225,19000600,9.0725,19000300,,
2006-07-12,8.9625,19000600,9.0125,19000300,,
2006-07-13,8.96,19000600,9.01,19000300,,
2006-07-14,9.01,19000600,9.06,19000300,,
2006-07-17,9.0275,19000600,9.0775,19000300,,
2006-07-18,9.0675,19000600,9.1175,19000300,,
2006-07-19,9.1225,19000600,9.1725,19000300,,
2006-07-20,9.12,19000600,9.17,19000300,,
2006-07-21,9.0575,19000600,9.1075,19000300,,
2006-07-24,9.1125,19000600,9.1625,19000300,,
2006-07-25,9.1075,19000600,9.1575,19000300,,
2006-07-26,9.085,19000600,9.135,19000300,,
2006-07-27,9.1,19000600,9.15,19000300,,
2006-07-28,9.145,19000600,9.195,19000300,,
2006-07-31,9.0525,19000600,9.1025,19000300,,
2006-08-01,9.0,19000600,9.05,19000300,,
2006-08-02,9.0475,19000600,9.0975,19000300,,
2006-08-03,9.0625,19000600,9.1125,19000300,,
2006-08-04,9.1025,19000600,9.1525,19000300,,
2006-08-07,9.1175,19000600,9.1675,19000300,,
2006-08-08,9.1175,19000600,9.1675,19000300,,
2006-08-09,9.145,19000600,9.195,19000300,,
2006-08-10,9.13,19000600,9.1775,19000300,,
2006-08-11,9.195,19000600,9.24,19000300,,
2006-08-14,9.1675,19000600,9.2125,19000300,,
2006-08-15,9.215,19000600,9.26,19000300,,
2006-08-16,9.2275,19000600,9.2725,19000300,,
2006-08-17,9.2075,19000600,9.2525,19000300,,
2006-08-18,9.1875,19000600,9.2325,19000300,,
2006-08-21,9.21,19000600,9.255,19000300,,
2006-08-22,9.165,19000600,9.21,19000300,,
2006-08-23,9.11,19000600,9.155,19000300,,
2006-08-24,9.105,19000600,9.15,19000300,,
2006-08-25,9.0525,19000600,9.1,19000300,,
2006-08-28,9.13,19000600,9.175,19000300,,
2006-08-29,9.145,19000600,9.19,19000300,,
2006-08-30,9.1375,19000600,9.1825,19000300,,
2006-08-31,9.1075,19000600,9.1525,19000300,,
2006-09-01,9.145,19000600,9.19,19000300,,
2006-09-05,9.1625,19000600,9.2075,19000300,,
2006-09-06,9.0525,19000600,9.095,19000300,,
2006-09-07,9.0425,19000600,9.085,19000300,,
2006-09-08,9.04,19000600,9.0825,19000300,,
2006-09-11,9.01,19000600,9.05,19000300,,
2006-09-12,9.0375,19000600,9.0775,19000300,,
2006-09-13,9.065,19000600,9.105,19000300,,
2006-09-14,9.07,19000600,9.11,19000300,,
2006-09-15,9.0975,19000600,9.1375,19000300,,
2006-09-18,9.1275,19000600,9.165,19000300,,
2006-09-19,9.0375,19000600,9.08,19000300,,
2006-09-20,9.0525,19000600,9.095,19000300,,
2006-09-21,8.9525,19000600,8.995,19000300,,
2006-09-22,8.97,19000600,9.0125,19000300,,
2006-09-25,8.95,19000600,8.9925,19000300,,
2006-09-26,8.985,19000600,9.0275,19000300,,
2006-09-27,8.9725,19000600,9.015,19000300,,
2006-09-28,9.01,19000600,9.0525,19000300,,
2006-09-29,9.0275,19000600,9.07,19000300,,
2006-10-02,9.0325,19000600,9.075,19000300,,
2006-10-03,8.9775,19000600,9.02,19000300,,
2006-10-04,8.9975,19000600,9.045,19000300,,
2006-10-05,8.985,19000600,9.0325,19000300,,
2006-10-06,8.9625,19000600,9.01,19000300,,
2006-10-09,8.9625,19000600,9.01,19000300,,
2006-10-10,8.975,19000600,9.0225,19000300,,
2006-10-11,8.985,19000600,9.0325,19000300,,
2006-10-12,9.0975,19000600,9.145,19000300,,
2006-10-13,9.1425,19000600,9.19,19000300,,
2006-10-16,9.1475,19000600,9.195,19000300,,
2006-10-17,9.1425,19000600,9.19,19000300,,
2006-10-18,9.15,19000600,9.1975,19000300,,
2006-10-19,9.175,19000600,9.2225,19000300,,
2006-10-20,9.165,19000600,9.2125,19000300,,
2006-10-23,9.135,19000600,9.1825,19000300,,
2006-10-24,9.1775,19000600,9.225,19000300,,
2006-10-25,9.2,19000600,9.2475,19000300,,
2006-10-26,9.2525,19000600,9.3,19000300,,
2006-10-27,9.2525,19000600,9.3,19000300,,
2006-10-30,9.2075,19000600,9.255,19000300,,
2006-10-31,9.2175,19000600,9.265,19000300,,
2006-11-01,9.2025,19000600,9.25,19000300,,
2006-11-02,9.13,19000600,9.1775,19000300,,
2006-11-03,9.1925,19000600,9.24,19000300,,
2006-11-06,9.1725,19000600,9.22,19000300,,
2006-11-07,9.165,19000600,9.2125,19000300,,
2006-11-08,9.145,19000600,9.1925,19000300,,
2006-11-09,9.0925,19000600,9.14,19000300,,
2006-11-10,9.0925,19000600,9.14,19000300,,
2006-11-13,9.1225,19000600,9.17,19000300,,
2006-11-14,9.155,19000600,9.2025,19000300,,
2006-11-15,9.1625,19000600,9.2075,19000300,,
2006-11-16,9.1225,19000600,9.1675,19000300,,
2006-11-17,9.085,19000600,9.13,19000300,,
2006-11-20,9.0525,19000600,9.0975,19000300,,
